216	53.761087743852237
-13.440271935962992	-13.440271935962999	-22.400453226605016	-13.440271935962992	-13.440271935962999	-22.400453226605016	-13.430859768382337	-13.384763281265748	-22.357622531175121	-13.440587025597781	-13.389948547268215	-22.358712245645620
-4.480090645320953	-13.440271935962999	-22.400453226605016	-4.480090645320953	-13.440271935962999	-22.400453226605016	-4.468197056404513	-13.472913845525667	-22.363296122652656	-4.468198155014985	-13.472901021369530	-22.363350338936840
4.480090645321084	-13.440271935962999	-22.400453226605016	4.480090645321084	-13.440271935962999	-22.400453226605016	4.487591647354574	-13.412550435702496	-22.456594013354117	4.489965407367388	-13.411656875278883	-22.451741312301522
22.400453226605165	-4.480090645320960	-22.400453226605016	22.400453226605165	-4.480090645320960	-22.400453226605016	22.416420417371011	-4.485700410129600	-22.404670069740934	22.416444992052732	-4.485665926111010	-22.404713650230899
-22.400453226605030	-4.480090645320960	-22.400453226605016	-22.400453226605030	-4.480090645320960	-22.400453226605016	-22.393226997960969	-4.534285049420475	-22.410130709553055	-22.390365863807403	-4.529445644265136	-22.417452403055307
-13.440271935962992	-4.480090645320960	-22.400453226605016	-13.440271935962992	-4.480090645320960	-22.400453226605016	-13.476922390592106	-4.491927962965084	-22.449439143466851	-13.476859127403406	-4.491843020839561	-22.449364461122101
-4.480090645320953	-4.480090645320960	-22.400453226605016	-4.480090645320953	-4.480090645320960	-22.400453226605016	-4.478202756059152	-4.528198838773607	-22.419149917459620	-4.477463774092749	-4.525268252433027	-22.418688721333627
4.480090645321084	-4.480090645320960	-22.400453226605016	4.480090645321084	-4.480090645320960	-22.400453226605016	4.442243404897242	-4.522122706504150	-22.353981830821933	4.442341979470754	-4.522062420052404	-22.354068628827374
13.440271935963125	-4.480090645320960	-22.400453226605016	13.440271935963125	-4.480090645320960	-22.400453226605016	13.490496174930730	-4.423543624399289	-22.372343417072120	13.490576372465783	-4.424259426182209	-22.375781102592132
-22.400453226605030	4.480090645321077	-22.400453226605016	-22.400453226605030	4.480090645321077	-22.400453226605016	-22.413935692982264	4.491847354531457	-22.454301758604000	-22.413903613073810	4.491789954145525	-22.454209210235550
-13.440271935962992	4.480090645321077	-22.400453226605016	-13.440271935962992	4.480090645321077	-22.400453226605016	-13.458017240875449	4.499483159983269	-22.415902766938345	-13.457290263525568	4.499001205208659	-22.415171896770094
-4.480090645320953	4.480090645321077	-22.400453226605016	-4.480090645320953	4.480090645321077	-22.400453226605016	-4.466914828543995	4.523893995384621	-22.413102454525234	-4.466969105145258	4.523833865292257	-22.413058742898148
4.480090645321084	4.480090645321077	-22.400453226605016	4.480090645321084	4.480090645321077	-22.400453226605016	4.459354391456411	4.441178275655381	-22.405369044291195	4.454335183378319	4.447424736377570	-22.400725220553380
13.440271935963125	4.480090645321077	-22.400453226605016	13.440271935963125	4.480090645321077	-22.400453226605016	13.480858272400468	4.488576866113799	-22.405151360262849	13.480801916217095	4.488578620655821	-22.405114783902963
22.400453226605165	4.480090645321077	-22.400453226605016	22.400453226605165	4.480090645321077	-22.400453226605016	22.429196480422089	4.480474809951128	-22.352295394132025	22.430806916366279	4.478360248934552	-22.355356520080477
-13.440271935962992	13.440271935963118	-22.400453226605016	-13.440271935962992	13.440271935963118	-22.400453226605016	-13.390871565838266	13.440666376477877	-22.383743487626319	-13.390991185223418	13.440659204242843	-22.383730803836503
-4.480090645320953	13.440271935963118	-22.400453226605016	-4.480090645320953	13.440271935963118	-22.400453226605016	-4.522094675654492	13.484015440057226	-22.426588697611592	-4.520828851590610	13.476311333490990	-22.422022489200483
4.480090645321084	13.440271935963118	-22.400453226605016	4.480090645321084	13.440271935963118	-22.400453226605016	4.496746118713085	13.451810085286537	-22.381987807667290	4.496715088577989	13.451755999571995	-22.382065300466053
13.440271935963125	13.440271935963118	-22.400453226605016	13.440271935963125	13.440271935963118	-22.400453226605016	13.467976778098016	13.398536845955258	-22.450967275252886	13.466951049011657	13.403736741412327	-22.452248145650195
22.400453226605165	13.440271935963118	-22.400453226605016	22.400453226605165	13.440271935963118	-22.400453226605016	22.364002323817342	13.419235384948941	-22.369984679436261	22.364061805478716	13.419296527708617	-22.370062525969342
-22.400453226605030	13.440271935963118	-22.400453226605016	-22.400453226605030	13.440271935963118	-22.400453226605016	-22.414708229484571	13.441858128746437	-22.441482162469850	-22.415359912877381	13.443172023424836	-22.440962917132630
-4.480090645320953	22.400453226605158	-22.400453226605016	-4.480090645320953	22.400453226605158	-22.400453226605016	-4.440983551033472	22.389754915351265	-22.382079694542472	-4.441054816778194	22.389816520916135	-22.382127042966630
4.480090645321084	22.400453226605158	-22.400453226605016	4.480090645321084	22.400453226605158	-22.400453226605016	4.437919891616939	22.399800630917614	-22.418860499116438	4.437028972482501	22.394303487989088	-22.418193267709249
13.440271935963125	22.400453226605158	-22.400453226605016	13.440271935963125	22.400453226605158	-22.400453226605016	13.457660923511764	22.347318310266353	-22.422663139304717	13.457576514784257	22.347368698457174	-22.422688001257761
