1000	135.209175388428406
-33.192160158760714	-32.817931824064189	-92.960941005238581	-33.192160158760714	-32.817931824064189	-92.960941005238581	-33.195210827202438	-32.812423212078002	-92.963766891091495	0.021434850890542	-0.038705050644951	0.019855465465358	0.021434850890542	-0.038705050644951	0.019855465465358
-19.277401188158358	-30.630721945172340	-92.687540589428593	-19.277401188158358	-30.630721945172340	-92.687540589428593	-19.282421063758878	-30.636149382580612	-92.691733477360557	0.035271051915934	0.038134695325474	0.029460404937298	0.035271051915934	0.038134695325474	0.029460404937298
-6.733276815971251	-31.414576464264471	-93.145066471563339	-6.733276815971251	-31.414576464264471	-93.145066471563339	-6.733412725738494	-31.416084629077282	-93.146971730084630	0.000954940089706	0.010596788375601	0.013386879987761	0.000954940089706	0.010596788375601	0.013386879987761
7.590921950306001	-30.808041734457888	-94.403176868032077	7.590921950306001	-30.808041734457888	-94.403176868032077	7.586767410063955	-30.812584979080363	-94.398864356902720	0.029191531875617	0.031922724211787	-0.030283479824627	0.029191531875617	0.031922724211787	-0.030283479824627
20.129374028024294	-31.868737323747936	-93.907818918710703	20.129374028024294	-31.868737323747936	-93.907818918710703	20.130134039425503	-31.867974684263331	-93.905910414996256	-0.005340052965833	-0.005358518615839	-0.013409681623794	-0.005340052965833	-0.005358518615839	-0.013409681623794
46.160960786104248	-18.863418332123679	-93.887036613048011	46.160960786104248	-18.863418332123679	-93.887036613048011	46.166772039103485	-18.860077699902980	-93.885232020861878	-0.040831491165152	-0.023472217613555	-0.012679570122758	-0.040831491165152	-0.023472217613555	-0.012679570122758
60.098520901307090	-19.214339039353497	-93.916701168020452	60.098520901307090	-19.214339039353497	-93.916701168020452	60.102248941424527	-19.209243803596650	-93.914748253059457	-0.026194253999681	-0.035800553480870	-0.013721727480559	-0.026194253999681	-0.035800553480870	-0.013721727480559
-60.356459993454742	-18.525052657754323	-94.344761667198171	-60.356459993454742	-18.525052657754323	-94.344761667198171	-60.358898338111423	-18.523403853905471	-94.340668449741287	0.017132492479665	-0.011584957632426	-0.028760092264029	0.017132492479665	-0.011584957632426	-0.028760092264029
-46.125667859806271	-17.090572178760063	-94.508080914507516	-46.125667859806271	-17.090572178760063	-94.508080914507516	-46.131655577436980	-17.096095777306182	-94.503171100814086	0.042071381089390	0.038810350412422	-0.034497726131044	0.042071381089390	0.038810350412422	-0.034497726131044
-33.224159856039876	-17.906786368780111	-93.461604757202807	-33.224159856039876	-17.906786368780111	-93.461604757202807	-33.227050525995203	-17.908228896376130	-93.461927324295900	0.020310656713405	0.010135602907010	0.002266446739351	0.020310656713405	0.010135602907010	0.002266446739351
-20.765291426897811	-18.214891029800647	-92.558094373358543	-20.765291426897811	-18.214891029800647	-92.558094373358543	-20.762871851304634	-18.214793034091564	-92.562934492370857	-0.017000615782701	-0.000688545298242	0.034008031781742	-0.017000615782701	-0.000688545298242	0.034008031781742
-5.785369450089590	-18.353244810628674	-93.454792879989398	-5.785369450089590	-18.353244810628674	-93.454792879989398	-5.790244896686240	-18.352455046015450	-93.455149506468558	0.034256253283651	-0.005549107366631	0.002505757525076	0.034256253283651	-0.005549107366631	0.002505757525076
7.906774595564166	-18.177626421880696	-93.785476140674703	7.906774595564166	-18.177626421880696	-93.785476140674703	7.901043016433460	-18.177714749211212	-93.784179350850437	0.040271680250090	0.000620612562555	-0.009111608504963	0.040271680250090	0.000620612562555	-0.009111608504963
20.986955756441795	-19.249231721080214	-92.813708498319855	20.986955756441795	-19.249231721080214	-92.813708498319855	20.983427859200916	-19.243962021914733	-92.817270546707363	0.024787994093773	-0.037026382252953	0.025027949614916	0.024787994093773	-0.037026382252953	0.025027949614916
33.307997795063606	-19.202663116750337	-92.957306014528015	33.307997795063606	-19.202663116750337	-92.957306014528015	33.310469275323833	-19.197626260606505	-92.960150075334482	-0.017365312510653	-0.035390361969062	0.019983167779461	-0.017365312510653	-0.035390361969062	0.019983167779461
60.459789454078411	-4.880218955961574	-93.776481941622322	60.459789454078411	-4.880218955961574	-93.776481941622322	60.461711151431992	-4.879189732927472	-93.775230122793317	-0.013502383827569	-0.007231609298268	-0.008795629696955	-0.013502383827569	-0.007231609298268	-0.008795629696955
-60.481768103688132	-5.885888007815815	-93.346973832253596	-60.481768103688132	-5.885888007815815	-93.346973832253596	-60.483579907793647	-5.879830439522442	-93.347869553971435	0.012730243088201	-0.042562171408738	0.006293591659720	0.012730243088201	-0.042562171408738	0.006293591659720
-47.590883877944719	-3.609298728420235	-94.180345963703601	-47.590883877944719	-3.609298728420235	-94.180345963703601	-47.589545515484737	-3.614624106523840	-94.177074824764190	-0.009403709487065	0.037417598066521	-0.022983938355795	-0.009403709487065	0.037417598066521	-0.022983938355795
-34.995726372535557	-4.457684944935941	-92.792090004663649	-34.995726372535557	-4.457684944935941	-92.792090004663649	-34.989759209908406	-4.458768391956967	-92.795760145519438	-0.041926955877414	0.007612602217240	0.025787437571107	-0.041926955877414	0.007612602217240	0.025787437571107
-20.532567825878253	-3.642689289806723	-93.356935762448487	-20.532567825878253	-3.642689289806723	-93.356935762448487	-20.531311868290175	-3.647847715103394	-93.357781674515351	-0.008824709777422	0.036244540885537	0.005943615101436	-0.008824709777422	0.036244540885537	0.005943615101436
-5.744938466026993	-5.246156458758295	-92.332525805118308	-5.744938466026993	-5.246156458758295	-92.332525805118308	-5.750015664833460	-5.243303454270681	-92.338356424594295	0.035673736989425	-0.020044771919667	0.040941100846908	0.035673736989425	-0.020044771919667	0.040941100846908
6.959049390975309	-5.383505587467447	-94.273016341286805	6.959049390975309	-5.383505587467447	-94.273016341286805	6.958056437867548	-5.379959931275815	-94.269281850459478	0.006976766637461	-0.024912773455605	-0.026239578494077	0.006976766637461	-0.024912773455605	-0.026239578494077
21.150155874205090	-5.707216360654449	-92.503744685509290	21.150155874205090	-5.707216360654449	-92.503744685509290	21.145811976375395	-5.702052150596883	-92.508856552960850	0.030521442772969	-0.036285186235755	0.035917412426046	0.030521442772969	-0.036285186235755	0.035917412426046
34.906393478749180	-5.103929700096476	-92.667921934346182	34.906393478749180	-5.103929700096476	-92.667921934346182	34.900880144715195	-5.101782045223107	-92.672213107995262	0.038732171757083	-0.015089919540773	0.030151153867868	0.038732171757083	-0.015089919540773	0.030151153867868
46.853414807784965	-5.311233452581337	-92.995239173003426	46.853414807784965	-5.311233452581337	-92.995239173003426	46.855756626551589	-5.308049035182728	-92.997893375575813	-0.016448217223268	-0.022374713627611	0.018649004697303	-0.016448217223268	-0.022374713627611	0.018649004697303
-59.647085159474571	8.088107805161226	-93.388220429264791	-59.647085159474571	8.088107805161226	-93.388220429264791	-59.652552727756316	8.091941794414872	-93.388887750773250	0.038346895855031	-0.026945089798994	0.004685390822090	0.038346895855031	-0.026945089798994	0.004685390822090
-48.442701672475863	9.117085757830623	-92.842697503778112	-48.442701672475863	9.117085757830623	-92.842697503778112	-48.437621871588057	9.115691232659032	-92.846136774362648	-0.035622333540857	0.009804731923126	0.024168675381268	-0.035622333540857	0.009804731923126	0.024168675381268
-34.799552149862961	8.746492408601021	-92.575363648722217	-34.799552149862961	8.746492408601021	-92.575363648722217	-34.794565858349173	8.746992662506525	-92.580117421357713	-0.035035080716457	-0.003514924049172	0.033401337954643	-0.035035080716457	-0.003514924049172	0.033401337954643
-21.194896196307575	9.408181578145410	-92.669055995064994	-21.194896196307575	9.408181578145410	-92.669055995064994	-21.190328596867349	9.405373386203191	-92.673341305968776	-0.032093232942014	0.019731143093202	0.030109794622669	-0.032093232942014	0.019731143093202	0.030109794622669
-5.964071018428530	8.631747003041063	-93.477483312177867	-5.964071018428530	8.631747003041063	-93.477483312177867	-5.968041292207667	8.632821366833703	-93.477727213180799	0.027890372002954	-0.007548978987716	0.001714092716951	0.027890372002954	-0.007548978987716	0.001714092716951
5.937651396087035	9.032433633716671	-94.238005055453172	5.937651396087035	9.032433633716671	-94.238005055453172	5.941753767977896	9.031503798637260	-94.234444894370299	-0.028818530333441	0.006533479769551	-0.025015064843426	-0.028818530333441	0.006533479769551	-0.025015064843426
21.043643759581066	9.080221107730686	-92.919302373856979	21.043643759581066	9.080221107730686	-92.919302373856979	21.039832422324491	9.079052718140542	-92.922336452866801	0.026779523028786	0.008209432498248	0.021318288895745	0.026779523028786	0.008209432498248	0.021318288895745
33.035570786048076	7.792658918617342	-92.903988504422571	33.035570786048076	7.792658918617342	-92.903988504422571	33.039404401353380	7.797928339972763	-92.907099152779566	-0.026936054838712	-0.037024430281647	0.021856286574189	-0.026936054838712	-0.037024430281647	0.021856286574189
46.734640503766649	8.698563138017697	-94.151663440339192	46.734640503766649	8.698563138017697	-94.151663440339192	46.737583358177574	8.699303038276117	-94.148535714016603	-0.020677319314049	-0.005198746443970	-0.021976281143558	-0.020677319314049	-0.005198746443970	-0.021976281143558
60.615719102176108	8.779406312632794	-92.707648232396153	60.615719102176108	8.779406312632794	-92.707648232396153	60.616861151289200	8.779741997018139	-92.711740582113279	-0.008024356929155	-0.002358612508560	0.028753995281452	-0.008024356929155	-0.002358612508560	0.028753995281452
-48.359145429096003	22.517005671990354	-92.541216455887096	-48.359145429096003	22.517005671990354	-92.541216455887096	-48.353965758880264	22.516257947273125	-92.546140964486767	-0.036393813637092	0.005253723282989	0.034600976657959	-0.036393813637092	0.005253723282989	0.034600976657959
-34.581242973554311	21.263043012400807	-92.382514130002122	-34.581242973554311	21.263043012400807	-92.382514130002122	-34.577348227922066	21.268565100981526	-92.388232150231218	-0.027365573636932	-0.038799740972621	0.040176411609902	-0.027365573636932	-0.038799740972621	0.040176411609902
-21.472365333284834	21.627503769207102	-93.888108108657050	-21.472365333284834	21.627503769207102	-93.888108108657050	-21.466410388159723	21.631203554003790	-93.886298158992872	-0.041841112286237	-0.025995724202462	-0.012717213263989	-0.041841112286237	-0.025995724202462	-0.012717213263989
-5.824925115113699	21.991528241460230	-94.334878636768863	-5.824925115113699	21.991528241460230	-94.334878636768863	-5.829599198096120	21.993417801110702	-94.331045404655356	0.032840743023608	-0.013278433447461	-0.026897458268152	0.032840743023608	-0.013278433447461	-0.026897458268152
6.943209850746777	21.994331594630530	-94.678310147038260	6.943209850746777	21.994331594630530	-94.678310147038260	6.942313458353730	21.996195062138504	-94.672782942246229	0.006295146847672	-0.013092848531413	-0.038797242663463	0.006295146847672	-0.013092848531413	-0.038797242663463
19.753250948608148	21.414550223512641	-92.508977903420217	19.753250948608148	21.414550223512641	-92.508977903420217	19.755891575406437	21.419314776037801	-92.514063604782223	-0.018553783460960	-0.033477080478574	0.035733562152360	-0.018553783460960	-0.033477080478574	0.035733562152360
32.719330312033286	22.734228712004011	-92.932480420316864	32.719330312033286	22.734228712004011	-92.932480420316864	32.724745130821304	22.732394871421022	-92.935448597488332	-0.038046045614268	0.012885084879286	0.020855117143935	-0.038046045614268	0.012885084879286	0.020855117143935
46.166217615840559	22.624577947155423	-94.174422722655734	46.166217615840559	22.624577947155423	-94.174422722655734	46.172002584691114	22.623292361062369	-94.171181199921563	-0.040646811374961	0.009032887951589	-0.022775846603023	-0.040646811374961	0.009032887951589	-0.022775846603023
61.288134293819091	22.601400350494295	-94.380256685905536	61.288134293819091	22.601400350494295	-94.380256685905536	61.285914266973968	22.600230652384546	-94.375985993355116	0.015598530390087	0.008218626523478	-0.030007081977723	0.015598530390087	0.008218626523478	-0.030007081977723
-60.864731294772817	22.631687725358042	-93.375233436042734	-60.864731294772817	22.631687725358042	-93.375233436042734	-60.864628282922908	22.630366590373974	-93.375987859741628	-0.000723790108606	0.009282664416236	0.005300792204441	-0.000723790108606	0.009282664416236	0.005300792204441
-34.150535008848010	36.125052528427950	-92.349062255569677	-34.150535008848010	36.125052528427950	-92.349062255569677	-34.148793803039297	36.123869157122748	-92.354947535170936	-0.012234199681960	0.008314698224287	0.041351622804056	-0.012234199681960	0.008314698224287	0.041351622804056
-19.675689291496376	34.718279039083491	-93.570031320054866	-19.675689291496376	34.718279039083491	-93.570031320054866	-19.678717726580206	34.724129535225011	-93.569811754333699	0.021278633090969	-0.041107224473878	-0.001542730251993	0.021278633090969	-0.041107224473878	-0.001542730251993
-6.388813231029495	35.583326615747815	-92.772226267449994	-6.388813231029495	35.583326615747815	-92.772226267449994	-6.390671458721446	35.584851874006013	-92.775995726991852	0.013056428208624	-0.010716891710345	0.026485278476273	0.013056428208624	-0.010716891710345	0.026485278476273
6.772642332248253	34.647980818886317	-94.317045605088609	6.772642332248253	34.647980818886317	-94.317045605088609	6.772581414434128	34.654182806128823	-94.313090967942273	0.000428025623664	-0.043576899393594	-0.027786388189073	0.000428025623664	-0.043576899393594	-0.027786388189073
19.763012413707855	35.494581962817314	-92.735097112086450	19.763012413707855	35.494581962817314	-92.735097112086450	19.765604233180639	35.496550944340193	-92.739052217403852	-0.018210849482880	-0.013834615841606	0.027789669064120	-0.018210849482880	-0.013834615841606	0.027789669064120
34.692536280880795	35.928218057177055	-94.045807017766222	34.692536280880795	35.928218057177055	-94.045807017766222	34.688085068711935	35.928018858228107	-94.043208573556498	0.031275463376094	0.001399627606187	-0.018257396779388	0.031275463376094	0.001399627606187	-0.018257396779388
47.391400662927900	35.179122752691974	-94.748058581003377	47.391400662927900	35.179122752691974	-94.748058581003377	47.391059716543019	35.182669030265451	-94.741948878977468	0.002395584791064	-0.024917139458466	-0.042928477614995	0.002395584791064	-0.024917139458466	-0.042928477614995
61.678092691300819	36.166250675389001	-93.182196936807742	61.678092691300819	36.166250675389001	-93.182196936807742	61.674007775708517	36.164857959119409	-93.183926791801724	0.028683239034765	0.009786400718151	0.012156844186865	0.028683239034765	0.009786400718151	0.012156844186865
-61.907563551938296	35.672906027564672	-94.687385450906689	-61.907563551938296	35.672906027564672	-94.687385450906689	-61.902323443083048	35.673968818372906	-94.681871357688792	-0.036801300171386	-0.007465158773461	-0.038699124945488	-0.036801300171386	-0.007465158773461	-0.038699124945488
-47.704614236727224	35.149380321604731	-93.239994665045586	-47.704614236727224	35.149380321604731	-93.239994665045586	-47.702707222473329	35.153075311333644	-93.241425282599465	-0.013399216256785	-0.025962032713264	0.010051919615214	-0.013399216256785	-0.025962032713264	0.010051919615214
-19.732614776720133	49.741986113001850	-93.699920042151760	-19.732614776720133	49.741986113001850	-93.699920042151760	-19.735358584377845	49.740322661467992	-93.699051032820108	0.019278761077767	0.011687876369735	-0.006105902952819	0.019278761077767	0.011687876369735	-0.006105902952819
-7.089590828362297	50.420917153811367	-93.633945127540827	-7.089590828362297	50.420917153811367	-93.633945127540827	-7.087945168067584	50.415859047073461	-93.633405992782230	-0.011562870140609	0.035539674594855	-0.003788111812647	-0.011562870140609	0.035539674594855	-0.003788111812647
5.679373324371468	50.479681627995525	-92.675823061997406	5.679373324371468	50.479681627995525	-92.675823061997406	5.684778751596727	50.474329698886699	-92.680074537566526	-0.037980045615104	0.037604152865510	0.029872058084894	-0.037980045615104	0.037604152865510	0.029872058084894
20.601442467296572	50.115293365060758	-92.569125961011153	20.601442467296572	50.115293365060758	-92.569125961011153	20.599842136501419	50.111763377266605	-92.573910922085204	0.011244372381002	0.024802682906587	0.033620476659028	0.011244372381002	0.024802682906587	0.033620476659028
33.305709042571543	49.491152136066923	-93.497767976662502	33.305709042571543	49.491152136066923	-93.497767976662502	33.308191966594229	49.490742854417739	-93.497909727658296	-0.017445719590807	0.002875727497136	0.000995982197459	-0.017445719590807	0.002875727497136	0.000995982197459
48.238966189854999	48.573092285525455	-94.511438449042728	48.238966189854999	48.573092285525455	-94.511438449042728	48.234387417035386	48.577273303096980	-94.506511847507284	0.032171704579989	-0.029376999504256	-0.034615687271520	0.032171704579989	-0.029376999504256	-0.034615687271520
60.157517962457966	48.253531306893372	-92.819797237683204	60.157517962457966	48.253531306893372	-92.819797237683204	60.160951016069745	48.259310129422040	-92.823328842543233	-0.024121560537315	-0.040603626551922	0.024814049924957	-0.024121560537315	-0.040603626551922	0.024814049924957
-59.828307248371409	49.006873105502429	-94.183168539449710	-59.828307248371409	49.006873105502429	-94.183168539449710	-59.833386356753508	49.008885219006068	-94.179883287631569	0.035687238028995	-0.014137673021262	-0.023083099394451	0.035687238028995	-0.014137673021262	-0.023083099394451
-46.341054912632359	50.313588871380581	-92.332955201586472	-46.341054912632359	50.313588871380581	-92.332955201586472	-46.345965694998938	50.309067406054830	-92.338921016457647	0.034504532299887	0.031769081732621	0.041917486166460	0.034504532299887	0.031769081732621	0.041917486166460
-33.052921005207509	48.249147437470334	-93.776729600215688	-33.052921005207509	48.249147437470334	-93.776729600215688	-33.056667869416998	48.254948179314134	-93.775476543093717	0.026326517342600	-0.040757636843125	-0.008804330290240	0.026326517342600	-0.040757636843125	-0.008804330290240
-6.181105231031331	63.093171606608173	-92.655027915954932	-6.181105231031331	63.093171606608173	-92.655027915954932	-6.184001998723273	63.092356815300498	-92.659383367254264	0.020353501118690	0.005724951931182	0.030602620686458	0.020353501118690	0.005724951931182	0.030602620686458
6.308866397171204	62.836541324149188	-92.514260539714599	6.308866397171204	62.836541324149188	-92.514260539714599	6.311132314399655	62.837003154649217	-92.519203525317110	-0.015922692275194	-0.003243536073880	0.034707533797047	-0.015922692275194	-0.003243536073880	0.034707533797047
19.837076312057736	63.939008842415014	-92.788330405825846	19.837076312057736	63.939008842415014	-92.788330405825846	19.839317386080371	63.934128911997455	-92.792014394897777	-0.015750191801368	0.034258874042908	0.025883783644064	-0.015750191801368	0.034258874042908	0.025883783644064
33.140014815537135	63.239864066074809	-92.832587347546522	33.140014815537135	63.239864066074809	-92.832587347546522	33.143326210694994	63.238315812469800	-92.836055001687896	-0.023266789821436	0.010878463457451	0.024364709203995	-0.023266789821436	0.010878463457451	0.024364709203995
46.398738702543334	62.999306679385320	-93.838700933772387	46.398738702543334	62.999306679385320	-93.838700933772387	46.403361065960375	62.998961212713759	-93.837138019982632	-0.032478019981187	0.002427345591362	-0.010981470021420	-0.032478019981187	0.002427345591362	-0.010981470021420
59.733898833749372	62.459861155321967	-94.448358406730634	59.733898833749372	62.459861155321967	-94.448358406730634	59.739449984204597	62.462212916270722	-94.443747205576088	-0.039003937842450	-0.016524131097745	-0.032399590798571	-0.039003937842450	-0.016524131097745	-0.032399590798571
-61.346033793241624	63.344211180491577	-92.619920234099411	-61.346033793241624	63.344211180491577	-92.619920234099411	-61.343518974819368	63.342137835489858	-92.624385284922127	-0.017671190845089	0.014568772534180	0.031356662509426	-0.017671190845089	0.014568772534180	0.031356662509426
-46.636437967247076	62.596499773588683	-94.349251111434981	-46.636437967247076	62.596499773588683	-94.349251111434981	-46.639871834340582	62.598168341446105	-94.345135446756913	0.024127311942720	-0.011723825092021	-0.028917812727048	0.024127311942720	-0.011723825092021	-0.028917812727048
-34.475059475007924	63.175087382041745	-92.462054256554168	-34.475059475007924	63.175087382041745	-92.462054256554168	-34.471695646868412	63.173863011856902	-92.467374576150505	-0.023635198635750	0.008602767835387	0.037382055577710	-0.023635198635750	0.008602767835387	0.037382055577710
-19.862849929298129	62.854675550867462	-93.004269900071520	-19.862849929298129	62.854675550867462	-93.004269900071520	-19.864942561192951	62.855053239838490	-93.006879141450270	0.014703417788997	-0.002653748492093	0.018333260712942	0.014703417788997	-0.002653748492093	0.018333260712942
6.531026434136784	-59.449110240988084	-94.282973936463307	6.531026434136784	-59.449110240988084	-94.282973936463307	6.532173595813216	-59.445654912305706	-94.279189657660098	-0.008060279231062	-0.024278107077071	-0.026589402757043	-0.008060279231062	-0.024278107077071	-0.026589402757043
21.341330342474162	-59.769885408375892	-92.407942760615597	21.341330342474162	-59.769885408375892	-92.407942760615597	21.336010998261525	-59.764990250925713	-92.413538587469674	0.037378980305922	-0.034365863438767	0.039318802105789	0.037378980305922	-0.034365863438767	0.039318802105789
34.751409487752873	-58.082208412455365	-92.633769604699253	34.751409487752873	-58.082208412455365	-92.633769604699253	34.746663909549653	-58.085587592915651	-92.638231347554864	0.033343761578405	0.023743068341333	0.031349454930603	0.033343761578405	0.023743068341333	0.031349454930603
47.693648365331136	-58.122622982899024	-92.353888007124127	47.693648365331136	-58.122622982899024	-92.353888007124127	47.691796180434238	-58.125800090507092	-92.359749157967613	0.013013969838158	0.022323247885888	0.041182087394035	0.013013969838158	0.022323247885888	0.041182087394035
61.805008465878004	-57.665622821779969	-92.615543316228127	61.805008465878004	-57.665622821779969	-92.615543316228127	61.800200375770814	-57.671092029351890	-92.619989653034523	0.033783813567918	0.038429771994843	0.031219132317743	0.033783813567918	0.038429771994843	0.031219132317743
-61.038542897565101	-57.550225720215103	-92.644859323137737	-61.038542897565101	-57.550225720215103	-92.644859323137737	-61.037570827701231	-57.556264814136590	-92.649265617401156	-0.006830035116997	0.042432365297654	0.030959857592032	-0.006830035116997	0.042432365297654	0.030959857592032
-48.443408080847036	-57.791082912146912	-93.451771376930267	-48.443408080847036	-57.791082912146912	-93.451771376930267	-48.437807097372541	-57.795917720108740	-93.452143110924723	-0.039354078592853	0.033970714853523	0.002611907158806	-0.039354078592853	0.033970714853523	0.002611907158806
-32.727829692867999	-59.750267854051280	-92.340808915820801	-32.727829692867999	-59.750267854051280	-92.340808915820801	-32.733202013639186	-59.745306737303586	-92.346735462120805	0.037747430396467	-0.034858195759058	0.041641574187201	0.037747430396467	-0.034858195759058	0.041641574187201
-20.851002658362624	-58.020658239187178	-93.655067525835264	-20.851002658362624	-58.020658239187178	-93.655067525835264	-20.848154526612124	-58.024345170513804	-93.654422779085195	-0.020011771372366	0.025905412121869	-0.004530171244077	-0.020011771372366	0.025905412121869	-0.004530171244077
-7.197850497586728	-58.754466154042511	-93.195483475297877	-7.197850497586728	-58.754466154042511	-93.195483475297877	-7.195663538945893	-58.754484045794861	-93.197136648800495	-0.015366183925136	0.000125712463048	0.011615660043582	-0.015366183925136	0.000125712463048	0.011615660043582
21.428258727768046	-32.181866161478894	-79.579765348887960	21.428258727768046	-32.181866161478894	-79.579765348887960	21.422524315670536	-32.179537877805629	-79.581892525328414	0.040291585468311	-0.016359173184700	0.014946137441663	0.040291585468311	-0.016359173184700	0.014946137441663
33.849372841348604	-31.108149938380208	-79.186630814138354	33.849372841348604	-31.108149938380208	-79.186630814138354	33.849137446377405	-31.111190235822441	-79.190723663252555	0.001653950996123	0.021361981343481	0.028757504185161	0.001653950996123	0.021361981343481	0.028757504185161
47.786276025482294	-30.840444450025977	-79.285044319660230	47.786276025482294	-30.840444450025977	-79.285044319660230	47.783958312692292	-30.844833642235628	-79.288531061946458	0.016285418755854	0.030841947890218	0.024475918197431	0.016285418755854	0.030841947890218	0.024475918197431
60.732963278702407	-31.871639203219942	-79.684242237781106	60.732963278702407	-31.871639203219942	-79.684242237781106	60.733519106932867	-31.870862054337977	-79.685847029777094	-0.003905404821367	-0.005460465705461	0.011275718027497	-0.003905404821367	-0.005460465705461	0.011275718027497
-60.669662459260515	-31.720883223915891	-79.917153912328260	-60.669662459260515	-31.720883223915891	-79.917153912328260	-60.670534791588167	-31.720859854930445	-79.917594145951512	0.006129251253441	-0.000164197036848	0.003093204735836	0.006129251253441	-0.000164197036848	0.003093204735836
-48.554069259468321	-30.583710106513578	-79.481125282456262	-48.554069259468321	-30.583710106513578	-79.481125282456262	-48.547914970100720	-30.589372603115144	-79.483745659228873	-0.043241760765530	0.039786287052012	0.018411501109022	-0.043241760765530	0.039786287052012	0.018411501109022
-35.039387270978523	-31.675687393277357	-80.932886444944458	-35.039387270978523	-31.675687393277357	-80.932886444944458	-35.033201803859157	-31.675890003445105	-80.928248015904629	-0.043460824381559	0.001423595784845	-0.032590901546515	-0.043460824381559	0.001423595784845	-0.032590901546515
-20.787633039675221	-31.854777849980437	-79.478944926336609	-20.787633039675221	-31.854777849980437	-79.478944926336609	-20.785101756018157	-31.854085007864668	-79.481576204889819	-0.017785507926330	-0.004868102753814	0.018488100072833	-0.017785507926330	-0.004868102753814	0.018488100072833
-6.250376117619389	-32.422350175229880	-80.046993215430390	-6.250376117619389	-32.422350175229880	-80.046993215430390	-6.252926530878391	-32.418819471487865	-80.046784252538131	0.017919917867290	-0.024807713356767	-0.001468231806500	0.017919917867290	-0.024807713356767	-0.001468231806500
7.547085184537856	-31.937686223196110	-79.227970569209944	7.547085184537856	-31.937686223196110	-79.227970569209944	7.543152052462283	-31.936578839214263	-79.231856719548787	0.027635287538880	-0.007780790008145	0.027305180698106	0.027635287538880	-0.007780790008145	0.027305180698106
34.611225334656517	-18.159248011152847	-79.495433537448818	34.611225334656517	-18.159248011152847	-79.495433537448818	34.607180677218778	-18.159428230537003	-79.497982372946467	0.028418895969048	0.001266271868198	0.017908832074085	0.028418895969048	0.001266271868198	0.017908832074085
47.357183107779825	-17.427265975822600	-78.896063469094130	47.357183107779825	-17.427265975822600	-78.896063469094130	47.357013249170684	-17.431106105383407	-78.901609154933553	0.001193474161155	0.026981825822346	0.038965541921277	0.001193474161155	0.026981825822346	0.038965541921277
61.860996570799102	-18.302085392221770	-80.275551912388295	61.860996570799102	-18.302085392221770	-80.275551912388295	61.856235693703006	-18.301522219022445	-80.274165261622358	0.033404356259612	-0.003961757811266	-0.009748679007288	0.033404356259612	-0.003961757811266	-0.009748679007288
